   353           1.293892855           5.154527559           6.448420414
   354           1.285729318           5.162689663            6.44841898
   355           1.278385917           5.170032092           6.448418009
   356           1.271878549           5.176538948           6.448417497
   357           1.266215795           5.182201642           6.448417437
   358           1.261399042           5.187018776           6.448417818
   359           1.257422652           5.190995972           6.448418625
   360           1.254274199           5.194145641            6.44841984
   361           1.251934745           5.196486699           6.448421444
   362           1.250379174           5.198044237           6.448423411
   363           1.249576574           5.198849141           6.448425716
   364           1.249490655           5.198937674           6.448428329
   365           1.250080208           5.198351011           6.448431219
   366           1.251299605            5.19713475           6.448434354
   367           1.253099315           5.195338384           6.448437699
   368           1.255426461           5.193014758           6.448441218
   369           1.258225378           5.190219497           6.448444875
   370           1.261438206           5.187010426           6.448448632
   371           1.265005474           5.183446978           6.448452452
   372           1.268866698           5.179589599           6.448456298
   373           1.272960976           5.175499156           6.448460132
   374           1.277227572           5.171236347           6.448463918
   375           1.281606495           5.166861128           6.448467623
   376           1.286039054           5.162432156            6.44847121
   377           1.290468397           5.158006252           6.448474649
   378           1.294840018           5.153637892            6.44847791
   379           1.299102238           5.149378726           6.448480964
   380           1.303206648           5.145277138           6.448483787
   381           1.307108517           5.141377837           6.448486354
   382           1.310767152           5.137721495           6.448488647
   383           1.314146222           5.134344426           6.448490648
   384           1.317214026           5.131278318           6.448492343
   385           1.319943716           5.128550005           6.448493722
   386           1.322313475           5.126181301           6.448494776
   387           1.324306627           5.124188875           6.448495502
   388           1.325911715           5.122584184           6.448495899
   389           1.327122509           5.121373459           6.448495968
   390           1.327937974           5.120557743           6.448495717
   391            1.32836218           5.120132973           6.448495153
   392           1.328404164           5.120090125           6.448494289
   393           1.328077745           5.120415393           6.448493138
   394           1.327401293           5.121090426           6.448491719
   395           1.326397455           5.122092596            6.44849005
   396           1.325092837           5.123395318           6.448488155
   397           1.323517658             5.1249684           6.448486058
   398           1.321705361           5.126778423           6.448483784
   399           1.319692204           5.128789158           6.448481361
   400           1.317516819              5.130962           6.448478819
   401           1.315219757           5.133256429           6.448476186
   402           1.312843014           5.135630478           6.448473493
   403           1.310429548           5.138041223           6.448470771
   404           1.308022786           5.140445266           6.448468052
   405           1.305666135            5.14279923           6.448465365
   406           1.303402496           5.145060245           6.448462741
   407           1.301273783           5.147186426           6.448460209
   408           1.299320458           5.149137339           6.448457797
   409           1.297581081           5.150874451           6.448455532
   410           1.296091887           5.152361552            6.44845344
   411           1.294886382           5.153565161           6.448451543
   412           1.293994972            5.15445489           6.448449862
   413           1.293444628           5.155003789           6.448448417
   414           1.293258582           5.155188642           6.448447224
   415           1.293456066           5.154990231           6.448446297
   416           1.294052089           5.154393557           6.448445646
   417            1.29505726           5.153388021           6.448445281
   418           1.296477657           5.151967549           6.448445206
   419           1.298314737           5.150130686           6.448445424
   420           1.300565302           5.147880632           6.448445934
   421           1.303221497           5.145225235           6.448446732
   422           1.306270876           5.142176937           6.448447813
   423           1.309696491           5.138752676           6.448449167
   424           1.313477046           5.134973736           6.448450782
   425           1.317587081           5.130865562           6.448452643
   426           1.321997204           5.126457528           6.448454733
   427           1.326674366           5.121782667           6.448457033
   428           1.331582159           5.116877362           6.448459521
   429           1.336681166           5.111781008           6.448462174
   430           1.341929329           5.106535638           6.448464967
   431           1.347282345           5.101185527           6.448467872
   432           1.352694096           5.095776768           6.448470863
   433           1.358117079           5.090356832           6.448473911
   434           1.363502873           5.084974113           6.448476986
   435             1.3688026           5.079677458           6.448480058
   436           1.373967399           5.074515698           6.448483097
   437           1.378948906           5.069537168           6.448486075
   438           1.383699721           5.064789239            6.44848896
   439           1.388173878           5.060317848           6.448491726
   440             1.3923273           5.056167044           6.448494344
   441           1.396118237           5.052378551           6.448496788
   442            1.39950769           5.048991344           6.448499033
   443           1.402459801           5.046041255           6.448501056
   444           1.404942232           5.043560603           6.448502836
   445           1.406926497           5.041577856           6.448504353
   446            1.40838827            5.04011732            6.44850559
   447           1.409307656           5.039198879           6.448506535
   448           1.409669418           5.038837755           6.448507173
   449            1.40946317           5.039044327           6.448507498
   450           1.408683518           5.039823983           6.448507501
   451           1.407330165           5.041177015            6.44850718
   452           1.405407967           5.043098568           6.448506535
   453           1.402926938           5.045578629           6.448505567
   454           1.399902222           5.048602061           6.448504283
   455              1.396354            5.05214869            6.44850269
   456            1.39230737           5.056193429           6.448500799
   457           1.387792168           5.060706455           6.448498623
   458           1.382842755           5.065653425           6.448496181
   459           1.377497755           5.070995733           6.448493489
   460           1.371799761           5.076690808           6.448490569
   461           1.365794996           5.082692448           6.448487445
   462           1.359532947           5.088951193           6.448484141
   463           1.353065963           5.095414721           6.448480685
   464           1.346448824            5.10202828           6.448477104
   465           1.339738291            5.10873514            6.44847343
   466           1.332992627           5.115477065           6.448469692
   467           1.326271113            5.12219481           6.448465923
   468           1.319633538           5.128828617           6.448462154
   469           1.313139687           5.135318731           6.448458419
   470            1.30684883           5.141605918           6.448454748
   471           1.300819196           5.147631978           6.448451175
   472           1.295107472           5.153340259           6.448447731
   473           1.289768288           5.158676158           6.448444446
   474           1.284853736           5.163587615           6.448441351
   475           1.280412888           5.168025586           6.448438474
   476           1.276491351            5.17194449           6.448435841
   477           1.273130833           5.175302645           6.448433477
   478           1.270368746           5.178062661           6.448431407
   479            1.26823784           5.180191809           6.448429649
   480           1.266765869           5.181662354           6.448428223
   481           1.265975297           5.182451847           6.448427144
   482           1.265883046            5.18254338           6.448426426
   483           1.266500283           5.181925795           6.448426079
   484           1.267832257           5.180593852           6.448426109
   485           1.269878178           5.178548345           6.448426523
   486           1.272631145           5.175796175            6.44842732
   487           1.276078128           5.172350372             6.4484285
   488           1.280199989           5.168230069           6.448430057
   489           1.284971558           5.163460426           6.448431984
   490           1.290361763           5.158072507            6.44843427
   491           1.296333797           5.152103103             6.4484369
   492           1.302845341           5.145594517           6.448439858
   493           1.309848831           5.138594294           6.448443125
   494           1.317291765           5.131154914           6.448446678
   495           1.325117058           5.123333436           6.448450494
   496           1.333263432           5.115191112           6.448454544
   497           1.341665848           5.106792953           6.448458801
   498           1.350255962            5.09820727           6.448463232
   499           1.358962623           5.089505184           6.448467807
   500            1.36771239             5.0807601            6.44847249
   501           1.376430076           5.072047171           6.448477247
   502           1.385039307           5.063442734           6.448482041
   503           1.393463103           5.055023733           6.448486836
   504           1.401624459           5.046867136           6.448491595
   505           1.409446944           5.039049335           6.448496279
   506           1.416855295           5.031645559           6.448500854
   507           1.423776006           5.024729274           6.448505281
   508           1.430137919           5.018371605           6.448509524
   509           1.435872795           5.012640754            6.44851355
   510           1.440915872           5.007601452           6.448517324
   511           1.445206402           5.003314412           6.448520814
   512           1.448688168           4.999835822            6.44852399
   513           1.451309965           4.997216858           6.448526823
   514           1.453026056           4.995503232           6.448529289
   515           1.453796587           4.994734775           6.448531362
   516           1.453587964           4.994945058           6.448533022
   517           1.452373193           4.996161059           6.448534252
   518           1.450132167           4.998402869           6.448535035
   519           1.446851908           5.001683453           6.448535361
   520           1.442526766           5.006008453           6.448535219
   521           1.437158556           5.011376049           6.448534605
   522            1.43075665           5.017776866           6.448533516
   523           1.423338013           5.025193941           6.448531954
   524           1.414927183           5.033602741           6.448529924
   525           1.405556198           5.042971234           6.448527433
   526           1.395264469           5.053260023           6.448524492
   527           1.384098595           5.064422522           6.448521118
   528           1.372112132           5.076405195           6.448517327
   529           1.359365301            5.08914784           6.448513141
   530           1.345924657           5.102583927           6.448508585
   531           1.331862698           5.116640986           6.448503684
   532           1.317257439            5.13124103           6.448498469
   533           1.302191935           5.146301038           6.448492973
   534            1.28675377           5.161733458           6.448487229
   535           1.271034508           5.177446765           6.448481273
   536            1.25512911           5.193346035           6.448475145
   537           1.239135321           5.209333563           6.448468884
   538            1.22315304           5.225309491           6.448462531
   539            1.20728366           5.241172468           6.448456128
   540           1.191629396           5.256820321           6.448449718
   541           1.176292608           5.272150735           6.448443344
   542           1.161375107           5.287061942           6.448437048
